customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.98,F,2025-06-18T18:37:08.567389,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8637194711417452
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.0,F,2025-06-18T18:40:28.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8308276475792952
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.25,F,2025-06-18T18:41:02.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.7889003914961352
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.48,F,2025-06-18T18:41:38.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8376588691429396
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.53,F,2025-06-18T18:43:43.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8443288308449451
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.09,F,2025-06-18T18:48:17.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8500666290927902
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.97,F,2025-06-18T18:49:11.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8435935700089318
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.95,F,2025-06-18T18:49:34.567389,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8551085082533421
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.3,F,2025-06-18T18:50:40.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8025836275227928
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.49,F,2025-06-18T18:53:18.567389,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8397600637102268
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.51,F,2025-06-18T18:55:18.567389,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8684989115941839
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.17,F,2025-06-18T18:56:06.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8397165529164402
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.37,F,2025-06-18T19:00:18.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8054920555143616
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.0,F,2025-06-18T19:01:14.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8592166798155308
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.99,F,2025-06-18T19:03:48.567389,sensor_unknown_495,-9.4,2123,sqft,Manchester,England,0.8347231474156328
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.01,F,2025-06-18T19:03:55.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8463160153441069
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.39,F,2025-06-18T19:04:58.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8536616019831224
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.36,F,2025-06-18T19:06:53.567389,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8656304105546302
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.36,F,2025-06-18T19:09:56.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.7955981467347915
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.13,F,2025-06-18T19:11:44.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.841371944338188
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.07,F,2025-06-18T19:13:17.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8477335293442487
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.28,F,2025-06-18T19:16:38.567389,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8407642773047462
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.04,F,2025-06-18T19:18:02.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8682049201603195
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.33,F,2025-06-18T19:18:28.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8422599893104932
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.21,F,2025-06-18T19:19:33.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8452857194142954
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.44,F,2025-06-18T19:19:34.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8240385969885102
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.01,F,2025-06-18T19:25:20.567389,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.854192447057205
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.24,F,2025-06-18T19:27:22.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8516271605909869
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.18,F,2025-06-18T19:28:18.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.86045359533822
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.31,F,2025-06-18T19:29:12.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8204840487913077
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.23,F,2025-06-18T19:30:03.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8523130268743461
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.0,F,2025-06-18T19:32:16.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.837628506653409
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.28,F,2025-06-18T19:35:11.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8335098438225035
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.99,F,2025-06-18T19:37:23.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8534144707275764
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.4,F,2025-06-18T19:38:50.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8003243290739706
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.14,F,2025-06-18T19:39:58.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8500760897620722
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.29,F,2025-06-18T19:41:38.567389,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8468660742268059
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.24,F,2025-06-18T19:43:00.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8632583398266611
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.03,F,2025-06-18T19:46:30.567389,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.833582716368593
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.49,F,2025-06-18T19:48:28.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.7987245283048522
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.88,F,2025-06-18T19:49:26.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.7910604341504283
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.27,F,2025-06-18T19:50:49.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8420138323296428
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.22,F,2025-06-18T19:51:38.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8355393383470654
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.31,F,2025-06-18T19:53:13.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8643878618841967
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.42,F,2025-06-18T19:58:06.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8084781744924985
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.43,F,2025-06-18T19:58:38.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8378659619004901
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.87,F,2025-06-18T20:00:44.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8377976459954642
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.0,F,2025-06-18T20:01:29.567389,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8572050648607487
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.24,F,2025-06-18T20:03:18.567389,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.833402218094072
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.41,F,2025-06-18T20:04:48.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8584762245985372
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.47,F,2025-06-18T20:06:27.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8395137255655665
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.47,F,2025-06-18T20:07:44.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8165490979904095
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.05,F,2025-06-18T20:13:32.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8398735285798639
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.44,F,2025-06-18T20:14:16.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8471753112448716
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.93,F,2025-06-18T20:14:58.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8409670642228242
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.28,F,2025-06-18T20:14:58.567389,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8417257104439845
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.37,F,2025-06-18T20:16:23.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8526449055744595
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.53,F,2025-06-18T20:17:22.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.7998462105708645
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.44,F,2025-06-18T20:22:05.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8586393810318036
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-20.07,F,2025-06-18T20:25:35.567389,sensor_unknown_459,-21.9,8113,sqft,Manchester,England,0.8578218365912628
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.39,F,2025-06-18T20:26:38.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8537108057351619
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.48,F,2025-06-18T20:27:00.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8182859508311925
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.4,F,2025-06-18T20:27:58.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8488273412863648
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.8,F,2025-06-18T20:29:12.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8488111459219493
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.46,F,2025-06-18T20:29:54.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8493202106664284
