customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.33,F,2025-06-18T19:50:28.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8609409210136347
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.69,F,2025-06-18T19:52:02.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8163805506304199
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.38,F,2025-06-18T19:52:20.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8509273772869672
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.29,F,2025-06-18T19:56:56.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8663891972176782
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.06,F,2025-06-18T19:57:38.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8531268186130617
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.51,F,2025-06-18T19:58:31.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8366898542048038
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.32,F,2025-06-18T20:03:18.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8439881213548348
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.29,F,2025-06-18T20:03:27.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8513092347899975
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.62,F,2025-06-18T20:05:00.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8096843686529661
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.1,F,2025-06-18T20:06:53.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8567792108858172
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.21,F,2025-06-18T20:06:54.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8679225563670596
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.51,F,2025-06-18T20:11:29.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8581634549866424
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.21,F,2025-06-18T20:14:34.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8594191459802387
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.18,F,2025-06-18T20:16:08.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8505779940354709
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.27,F,2025-06-18T20:16:08.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8309389870700508
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.43,F,2025-06-18T20:16:52.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8643616957049721
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.5,F,2025-06-18T20:17:58.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8415479418379617
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.49,F,2025-06-18T20:24:27.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8401053667155217
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.31,F,2025-06-18T20:25:23.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8385120656783777
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.33,F,2025-06-18T20:25:41.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8563236561443981
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.42,F,2025-06-18T20:26:50.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8573314281463053
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.19,F,2025-06-18T20:28:58.555710,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8405925493877869
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.39,F,2025-06-18T20:30:56.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8332123331298402
